age,genre,revenu_mensuel,nombre_experiences_precedentes,annee_experience_totale,annees_dans_l_entreprise,annees_dans_le_poste_actuel,satisfaction_employee_environnement,niveau_hierarchique_poste,satisfaction_employee_nature_travail,satisfaction_employee_equilibre_pro_perso,heure_supplementaires,augmentation_salaire_precedent,distance_domicile_travail,annees_depuis_la_derniere_promotion,annees_sous_responsable_actuel,statut_marital_Divorcé(e),statut_marital_Marié(e),departement_Consulting,departement_Ressources Humaines,poste_Cadre Commercial,poste_Consultant,poste_Directeur Technique,poste_Manager,poste_Représentant Commercial,poste_Ressources Humaines,poste_Senior Manager,poste_Tech Lead,domaine_etude_Entrepreunariat,domaine_etude_Infra & Cloud,domaine_etude_Marketing,domaine_etude_Ressources Humaines,domaine_etude_Transformation Digitale,Salaire_age,duree_par_poste,id
1.5261974828172342,1,-0.7966921670171088,-1.0837043422612147,-0.4314906617895749,-0.008246199127128446,-1.1859053352917943,-0.6587097500594324,-0.9862649071659377,0.25276471982955345,-1.0555101484628426,0,-0.33712854383170676,-0.41069715117587136,1.4988195490914435,0.7867952858034511,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1588727118988935,0.3354624720217084,1297
-1.0898232723773253,1,-0.8740821485874657,-0.6812931308626707,-0.9444378624613363,-0.5013409537120281,-0.3450946393694771,0.2602020720875338,-0.9862649071659377,-0.6479968271994002,-1.0555101484628426,1,-0.8809737668030194,-0.5330014939924894,-0.36802435883251516,-0.6164064977950603,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.7979356218238606,-0.38535924615826145,434
0.436188834819501,0,0.3972632708766759,-0.6812931308626707,-0.1750170614536942,0.4848485554577712,0.7759862885269458,-0.6587097500594324,0.8460376691802596,-1.5487583742283537,0.33762109125915835,0,0.20671667913960595,-1.0222188652589617,-0.679165010153175,0.7867952858034511,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32995934214671285,0.6958733311116934,534
0.10918624042018105,0,-0.278394262666746,0.12352929193441692,0.2096933390501269,0.1561187190678381,0.7759862885269458,1.1791138942345,-0.0701136189928391,1.1535262668585071,0.33762109125915835,0,0.7505619021109187,-0.8999145224423435,1.4988195490914435,0.22551457236404657,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.33487242816711077,-0.32529076964326403,361
-0.7628206779780055,1,0.07158043176809042,0.9283517147315046,0.08145653888218654,-1.1588006264918942,-1.1859053352917943,0.2602020720875338,-0.0701136189928391,1.1535262668585071,-1.0555101484628426,1,2.3820975710248566,-0.8999145224423435,-0.679165010153175,-1.177687211234465,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5752119288709655,-0.6736879334302495,833
-0.2178163539791389,1,-0.7668110352441098,-0.6812931308626707,-0.9444378624613363,-0.5013409537120281,-0.3450946393694771,0.2602020720875338,-0.9862649071659377,1.1535262668585071,0.33762109125915835,0,-0.8809737668030194,-1.0222188652589617,-0.36802435883251516,-0.8970468545147626,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.8650731292391507,-0.38535924615826145,2052
-0.8718215427777788,1,-0.8048611095162019,1.3307629261300484,-0.816201062293396,-0.6657058719069946,-0.6253648713435828,-0.6587097500594324,-0.9862649071659377,0.25276471982955345,0.33762109125915835,1,1.022484513596575,-1.0222188652589617,-0.679165010153175,-0.6164064977950603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7502450594082625,-0.9560097730507376,896
-0.6538198131782321,0,-0.07847014360999054,-0.6812931308626707,-0.1750170614536942,0.4848485554577712,-0.6253648713435828,1.1791138942345,-0.0701136189928391,0.25276471982955345,-1.0555101484628426,1,-0.06520593234605039,1.5461723338900173,1.1876788977707837,0.7867952858034511,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.27641078818806264,0.6958733311116934,1389
0.8721922940185942,1,-0.44435277870095585,0.5259405033329607,-0.5597274619575152,-0.6657058719069946,-0.6253648713435828,-1.5776215722063986,-0.9862649071659377,0.25276471982955345,-1.0555101484628426,1,1.022484513596575,-0.2883928083592533,-0.679165010153175,-0.6164064977950603,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7209034982944603,-0.7908214626344945,1195
0.32718797001972766,0,-0.5320614244806937,0.12352929193441692,-0.4314906617895749,-0.8300707901019612,-0.6253648713435828,1.1791138942345,-0.0701136189928391,1.1535262668585071,0.33762109125915835,1,0.7505619021109187,-0.16608846554263526,-0.05688370751185537,-0.6164064977950603,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6985652924438959,-0.6256331522182514,1552
-0.9808224075775521,1,-0.6199850424314604,0.12352929193441692,-0.1750170614536942,0.1561187190678381,0.7759862885269458,0.2602020720875338,-0.0701136189928391,0.25276471982955345,1.7307523309811592,0,-0.6090511553173631,0.07852022009060083,-0.36802435883251516,0.7867952858034511,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4089693825945097,-0.5054961991882564,1097
-1.307825001976872,1,-0.4422030569906682,-0.6812931308626707,-0.816201062293396,-0.33697603551706157,-0.06482440739537135,-0.6587097500594324,-0.0701136189928391,1.1535262668585071,0.33762109125915835,1,-1.1528963782886759,-0.6553058368091075,-0.36802435883251516,-0.335766141075358,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07818823616210668,-0.205153816613269,527
0.5451896996192743,0,-0.8121701633311801,2.135585348927136,-0.5597274619575152,-0.33697603551706157,-0.3450946393694771,-0.6587097500594324,-0.9862649071659377,-0.6479968271994002,-1.0555101484628426,0,1.838252348053544,0.3231289057238369,-0.679165010153175,-0.05512578435565574,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.056876456989588,-0.948501213486363,1768
1.5261974828172342,0,0.882670433059637,-0.27888191946412694,0.8508773398898287,-0.5013409537120281,-0.6253648713435828,-1.5776215722063986,0.8460376691802596,1.1535262668585071,0.33762109125915835,0,-0.06520593234605039,-0.16608846554263526,-0.679165010153175,-0.335766141075358,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.37132295434540363,0.5156679015667008,179
-0.2178163539791389,0,0.27494410556130616,1.3307629261300484,0.08145653888218654,0.4848485554577712,1.3365267524751574,1.1791138942345,0.8460376691802596,1.1535262668585071,0.33762109125915835,0,-0.6090511553173631,-0.7776101796257255,-0.679165010153175,1.0674356425231535,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5180800348659369,-0.7457701052482464,984
0.436188834819501,1,2.7948478943605397,-0.6812931308626707,1.4920613407295304,2.45722757379737,3.0181481443197913,-0.6587097500594324,2.678340245526457,0.25276471982955345,0.33762109125915835,0,-0.8809737668030194,0.3231289057238369,3.9879447596567217,1.0674356425231535,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.047416804545883,3.0385439151965956,58
-0.2178163539791389,0,-0.2872081216789255,-0.6812931308626707,0.594403739553948,1.4710380646275707,3.0181481443197913,-0.6587097500594324,-0.0701136189928391,-1.5487583742283537,0.33762109125915835,0,-1.1528963782886759,1.0569549626235453,-0.36802435883251516,1.6287163559625581,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.228297497972446,1.7771059083816483,1621
1.1991948884179142,0,-0.8566694027341354,0.9283517147315046,-0.5597274619575152,-0.9944357082969277,-1.1859053352917943,1.1791138942345,-0.9862649071659377,-0.6479968271994002,-1.0555101484628426,0,-1.1528963782886759,-0.8999145224423435,-0.679165010153175,-1.177687211234465,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.1821943864396274,-0.853893362975242,1258
0.8721922940185942,1,-0.9179364714773346,-0.6812931308626707,-1.3291482629651574,-0.9944357082969277,-1.1859053352917943,-0.6587097500594324,-0.9862649071659377,0.25276471982955345,0.33762109125915835,0,-0.33712854383170676,-0.8999145224423435,-0.679165010153175,-1.177687211234465,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.2099575851396147,-0.9259755347932389,834
1.3081957532176876,0,1.413651695500697,1.3307629261300484,1.36382454056159,0.32048363726280465,1.0562565205010517,1.1791138942345,1.7621889573533582,-0.6479968271994002,0.33762109125915835,0,0.47863929062526234,-0.16608846554263526,-0.05688370751185537,-0.335766141075358,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.960035024127627,-0.445427722673259,1138
-0.3268172187789122,0,-0.9751190689709872,-0.6812931308626707,-1.3291482629651574,-0.9944357082969277,-1.1859053352917943,-0.6587097500594324,-0.9862649071659377,-0.6479968271994002,0.33762109125915835,0,-0.33712854383170676,0.07852022009060083,-0.36802435883251516,-1.177687211234465,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.1247900127275536,-0.9259755347932389,934
-0.4358180835786855,0,-0.6870563597924364,-0.6812931308626707,-0.1750170614536942,0.4848485554577712,1.0562565205010517,-1.5776215722063986,-0.9862649071659377,-1.5487583742283537,0.33762109125915835,1,-1.1528963782886759,-0.7776101796257255,2.121100851732763,0.7867952858034511,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.7012670675388654,0.6958733311116934,702
0.0001853756204077356,0,1.5305965565403477,0.5259405033329607,0.594403739553948,-0.33697603551706157,-0.6253648713435828,-1.5776215722063986,0.8460376691802596,0.25276471982955345,1.7307523309811592,0,-0.6090511553173631,-0.2883928083592533,-0.679165010153175,-0.6164064977950603,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9744168448191748,-0.38535924615826145,102
-1.0898232723773253,0,-0.524322426323658,-0.6812931308626707,-0.5597274619575152,-0.008246199127128446,0.7759862885269458,1.1791138942345,-0.0701136189928391,1.1535262668585071,0.33762109125915835,0,-0.33712854383170676,-0.04378412272601721,-0.679165010153175,0.7867952858034511,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.19596028569353363,0.15525704247671593,1965
-0.7628206779780055,0,-0.6563153393353224,-0.6812931308626707,-0.1750170614536942,0.4848485554577712,0.7759862885269458,0.2602020720875338,-0.0701136189928391,0.25276471982955345,-1.0555101484628426,0,-0.6090511553173631,-0.2883928083592533,1.8099602004121034,1.3480759992428557,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5522986054397647,0.6958733311116934,1224
-0.6538198131782321,0,-0.9078327794389824,-1.0837043422612147,-0.9444378624613363,-0.6657058719069946,-0.6253648713435828,0.2602020720875338,-0.9862649071659377,-1.5487583742283537,0.33762109125915835,1,1.838252348053544,-0.04378412272601721,-0.36802435883251516,-0.6164064977950603,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9668305398717272,-0.38535924615826145,991
1.5261974828172342,1,1.5456446085123614,0.12352929193441692,1.2355877403936497,-0.008246199127128446,0.7759862885269458,1.1791138942345,1.7621889573533582,-0.6479968271994002,0.33762109125915835,0,0.7505619021109187,-0.7776101796257255,-0.36802435883251516,-1.177687211234465,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.975409415520188,0.15525704247671593,258
-1.4168258667766453,0,-0.6335282892062728,2.135585348927136,-0.6879642621254556,-0.5013409537120281,-0.3450946393694771,1.1791138942345,-0.9862649071659377,-0.6479968271994002,0.33762109125915835,0,1.838252348053544,1.7907810195232534,-0.36802435883251516,-0.6164064977950603,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.21755850956975234,-0.971026892179487,1173
0.6541905644190477,1,2.046529767009394,0.9283517147315046,1.36382454056159,1.6354029828225372,2.45760768037158,1.1791138942345,1.7621889573533582,1.1535262668585071,0.33762109125915835,1,1.838252348053544,0.8123462769903091,-0.36802435883251516,1.3480759992428557,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0172139418345143,-0.3132770743402644,327
2.071201806816101,1,-0.2502329082619772,0.5259405033329607,-0.6879642621254556,-1.1588006264918942,-1.1859053352917943,1.1791138942345,-0.0701136189928391,-1.5487583742283537,0.33762109125915835,0,0.20671667913960595,0.20082456290721887,-0.679165010153175,-1.177687211234465,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.755043095239458,-0.8358728200207426,1935
-0.7628206779780055,0,-0.9465277702241609,-0.6812931308626707,-0.6879642621254556,-0.172611117322095,-0.06482440739537135,-0.6587097500594324,-0.9862649071659377,-0.6479968271994002,-1.0555101484628426,0,-0.8809737668030194,-0.2883928083592533,-0.36802435883251516,-0.8970468545147626,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.001837654854852,-0.024948387068276533,1609
-0.3268172187789122,0,0.6812415088056801,-0.27888191946412694,-0.30325386162163454,-0.33697603551706157,-0.3450946393694771,0.2602020720875338,0.8460376691802596,1.1535262668585071,0.33762109125915835,1,-0.6090511553173631,-0.6553058368091075,-0.36802435883251516,-1.177687211234465,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.139065134817053,-0.29525653138576524,1882
-1.5258267315764187,1,-0.6984498848569611,-0.6812931308626707,-1.0726746626292767,-0.6657058719069946,-0.6253648713435828,0.2602020720875338,-0.9862649071659377,-0.6479968271994002,-2.4486413881848437,0,-0.6090511553173631,-0.6553058368091075,-0.36802435883251516,-0.6164064977950603,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2836320630888538,-0.565564675703254,1735
-0.2178163539791389,0,-0.34697038522492335,-1.0837043422612147,-0.6879642621254556,-0.33697603551706157,-0.06482440739537135,-1.5776215722063986,-0.9862649071659377,1.1535262668585071,1.7307523309811592,1,-0.33712854383170676,-0.8999145224423435,-0.36802435883251516,-0.05512578435565574,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.30764470796444243,-0.024948387068276533,1704
0.21818710521995435,1,-0.9269653026605429,1.733174137528592,-0.5597274619575152,-0.6657058719069946,-0.6253648713435828,0.2602020720875338,-0.9862649071659377,0.25276471982955345,0.33762109125915835,0,-0.33712854383170676,-1.0222188652589617,-0.36802435883251516,-0.6164064977950603,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1430518303206854,-0.9259755347932389,332
-0.9808224075775521,0,-0.2775343739826309,-0.6812931308626707,-0.5597274619575152,-0.008246199127128446,0.2154458245787344,-0.6587097500594324,-0.0701136189928391,1.1535262668585071,0.33762109125915835,0,0.20671667913960595,-0.04378412272601721,-0.679165010153175,0.7867952858034511,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.159376415594565,0.15525704247671593,498
-0.4358180835786855,0,-0.46670988448794787,-1.0837043422612147,-0.816201062293396,-0.5013409537120281,-0.3450946393694771,1.1791138942345,-0.0701136189928391,-1.5487583742283537,0.33762109125915835,0,-0.33712854383170676,-0.2883928083592533,-0.679165010153175,-0.335766141075358,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.39097917147794653,-0.205153816613269,1477
-1.1988241371770987,0,-0.859893985299567,-1.0837043422612147,-0.4314906617895749,-0.008246199127128446,0.7759862885269458,0.2602020720875338,-0.9862649071659377,1.1535262668585071,0.33762109125915835,0,0.7505619021109187,-0.41069715117587136,1.4988195490914435,0.7867952858034511,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7373140216178374,0.3354624720217084,1918
0.10918624042018105,1,-0.25818687859004164,-0.6812931308626707,-0.1750170614536942,0.4848485554577712,0.7759862885269458,-1.5776215722063986,-0.0701136189928391,1.1535262668585071,0.33762109125915835,0,-1.1528963782886759,0.07852022009060083,-0.36802435883251516,1.3480759992428557,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.3101609248659304,0.6958733311116934,2041
-0.2178163539791389,1,-0.8844008127968466,-1.0837043422612147,-0.6879642621254556,-0.33697603551706157,-0.3450946393694771,-0.6587097500594324,-0.9862649071659377,0.25276471982955345,0.33762109125915835,0,2.1101749595392003,2.279998390789726,0.5653975951294642,-0.6164064977950603,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0211987546550574,-0.024948387068276533,1554
-0.2178163539791389,1,-0.8680629277986601,0.12352929193441692,-0.5597274619575152,-0.8300707901019612,-0.6253648713435828,1.1791138942345,-0.9862649071659377,0.25276471982955345,0.33762109125915835,0,-0.6090511553173631,-1.0222188652589617,-0.05688370751185537,-0.6164064977950603,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.9995067116356627,-0.6857016287332489,826
0.0001853756204077356,0,-0.4007134279821157,0.12352929193441692,-0.9444378624613363,-0.9944357082969277,-1.1859053352917943,1.1791138942345,-0.9862649071659377,1.1535262668585071,0.33762109125915835,0,0.47863929062526234,0.07852022009060083,-0.679165010153175,-1.177687211234465,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.45120406806079216,-0.8659070582782414,715
0.32718797001972766,1,1.4388034395110632,1.733174137528592,1.36382454056159,2.1284977374074368,0.4957160565528401,-0.6587097500594324,1.7621889573533582,0.25276471982955345,0.33762109125915835,0,-0.06520593234605039,-0.41069715117587136,0.876538246450124,2.470637426121665,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.5910869325769492,-0.5398210429111122,601
-0.6538198131782321,1,-0.42672506067659677,0.12352929193441692,-0.9444378624613363,-0.8300707901019612,-0.6253648713435828,-0.6587097500594324,-0.0701136189928391,0.25276471982955345,0.33762109125915835,1,-1.1528963782886759,1.3015636482567814,-0.05688370751185537,-0.6164064977950603,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.24563455951978067,-0.8659070582782414,175
-0.8718215427777788,1,-0.4748788269870411,0.5259405033329607,-0.04678026128575383,0.1561187190678381,0.7759862885269458,-0.6587097500594324,-0.0701136189928391,0.25276471982955345,-1.0555101484628426,0,-0.8809737668030194,2.1576940479731075,-0.36802435883251516,-0.8970468545147626,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.22147690549856205,-0.6106160330895021,793
2.3982044012154207,1,-0.29516209200698995,0.9283517147315046,0.2096933390501269,-0.172611117322095,-0.9056351033176886,0.2602020720875338,-0.0701136189928391,1.1535262668585071,0.33762109125915835,0,0.47863929062526234,-0.7776101796257255,-0.679165010153175,0.22551457236404657,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.8392303786125659,-0.6376468475212509,1254
-0.5448189483784588,0,0.5718206737520366,0.5259405033329607,-0.5597274619575152,-0.5013409537120281,-0.3450946393694771,1.1791138942345,-0.0701136189928391,1.1535262668585071,-1.0555101484628426,0,-0.8809737668030194,-0.2883928083592533,-0.679165010153175,-0.335766141075358,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.1585304694730985,-0.7908214626344945,1446
-0.4358180835786855,0,-0.9708196255504119,-0.6812931308626707,0.33793013921806725,1.1423082282376373,1.8970672164233688,-0.6587097500594324,-0.9862649071659377,-0.6479968271994002,0.33762109125915835,0,0.7505619021109187,1.4238679910733993,-0.05688370751185537,2.470637426121665,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1008573336856096,1.4166950492916632,1698
-1.0898232723773253,1,-0.9168616106221907,-0.6812931308626707,-0.5597274619575152,-0.008246199127128446,0.7759862885269458,1.1791138942345,-0.9862649071659377,-0.6479968271994002,-1.0555101484628426,0,0.20671667913960595,-0.04378412272601721,-0.679165010153175,-0.335766141075358,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8715638282712699,0.15525704247671593,260
0.6541905644190477,0,-0.8826810354286164,0.5259405033329607,-0.5597274619575152,-0.6657058719069946,-0.6253648713435828,-1.5776215722063986,-0.9862649071659377,0.25276471982955345,-1.0555101484628426,0,-0.6090511553173631,-0.04378412272601721,-0.36802435883251516,-0.6164064977950603,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.1483773177675427,-0.7908214626344945,1813
-0.3268172187789122,0,-0.460045747186056,-0.27888191946412694,-0.6879642621254556,-0.5013409537120281,-0.3450946393694771,-0.6587097500594324,-0.0701136189928391,0.25276471982955345,1.7307523309811592,0,-0.8809737668030194,-0.16608846554263526,-0.36802435883251516,-0.6164064977950603,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4208059850160835,-0.565564675703254,2068
0.0001853756204077356,0,-0.5316314801386361,-0.27888191946412694,0.9791141400577691,0.4848485554577712,-1.1859053352917943,0.2602020720875338,-0.0701136189928391,-0.6479968271994002,-1.0555101484628426,0,-0.6090511553173631,-0.16608846554263526,0.5653975951294642,0.7867952858034511,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6156300627117159,0.6057706163391972,1794
-0.10881548917936558,0,-0.009679048880784363,-0.6812931308626707,-0.6879642621254556,-0.172611117322095,0.2154458245787344,-0.6587097500594324,-0.0701136189928391,-0.6479968271994002,0.33762109125915835,0,-0.6090511553173631,0.20082456290721887,-0.679165010153175,-0.335766141075358,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.08865528118922839,-0.024948387068276533,85
-1.1988241371770987,1,-0.9450229650269596,-1.0837043422612147,-0.6879642621254556,-0.33697603551706157,-0.9056351033176886,1.1791138942345,-0.9862649071659377,-0.6479968271994002,0.33762109125915835,1,-1.1528963782886759,1.3015636482567814,-0.36802435883251516,-0.05512578435565574,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8894656998814053,-0.024948387068276533,1818
0.436188834819501,0,-0.9495373806185637,-0.27888191946412694,-0.5597274619575152,-0.5013409537120281,-0.6253648713435828,-0.6587097500594324,-0.9862649071659377,0.25276471982955345,-1.0555101484628426,1,-0.8809737668030194,-0.5330014939924894,-0.679165010153175,-0.335766141075358,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1965242050541123,-0.4754619609307577,1448
-0.5448189483784588,1,-0.7990568608984252,-0.6812931308626707,-1.3291482629651574,-0.9944357082969277,-1.1859053352917943,0.2602020720875338,-0.9862649071659377,-1.5487583742283537,0.33762109125915835,0,-0.8809737668030194,-0.8999145224423435,-0.679165010153175,-1.177687211234465,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.8322407236657989,-0.9259755347932389,1190
